Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31013795;PLUMO GM CF 0380              ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/03/2018 ;10:27:18
31020317;SPIRAL INOX X 3 PSC           ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/03/2018 ;10:23:49
31014635;MICRO FIBRE IMP MF 4030P      ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/03/2018 ;10:23:30
31026693;BOITE OASIS N 9               ;1.000;CONFORT DE LA MAISON          ;31;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/03/2018 ;10:22:54
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:22:21
14000941;LEVURE CHIMIQUE               ;500.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:22:10
14018121;ABRICO SIROP GULA 840G        ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:21:29
14015495;ANANAS TRANCHES MISTER 850G   ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:21:14
14014576;LAIT POUDRE CHEFA BOITE 500G  ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:20:55
22000801;AMANDE EFFILEE                ;0.612;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:19:36
22000271;FRAISE 1CAT LOCAL             ;4.582;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;31/03/2018 ;10:18:51
30004477;SCOTCH EMB VERTEX 100Y TRANSPA;3.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/03/2018 ;10:09:00
