Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
11002806;MIRAPLUS PAPIER ALUMINIUM 200M;1.000;DROGUERIE                     ;11;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/02/2018 ;14:05:50
10002167;BOIS ORANG CAROT CITRON33CLPET;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/02/2018 ;14:05:26
24000038;POULET ENTIER LS              ;7.280;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/02/2018 ;12:35:28
24000044;ESCALOPE DE DINDE LS          ;11.315;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/02/2018 ;12:35:18
15001051;MARGARINE VEGETALE            ;24.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/02/2018 ;12:28:53
31019929;METALLIQUE 2 PIECE            ;5.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/02/2018 ;12:28:17
14015805;PAIN BURGER GEANT MASTER 300G ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/02/2018 ;09:54:44
23001227;PAIN AU CHOCOLAT 50 GR*5      ;2.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/02/2018 ;08:43:37
23001226;CROISSANT 50 GRS*5            ;2.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/02/2018 ;08:43:25
10002161;BOIS ORANG CAROT CITRON 2L PET;1.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/02/2018 ;08:43:09
10001528;EAU MINERAL ALMA 0,5L         ;24.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;19/02/2018 ;08:42:52
22000271;FRAISE 1CAT LOCAL             ;0.872;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/02/2018 ;08:42:25
22000167;RAISIN RED GLOBE LOCAL        ;1.008;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/02/2018 ;08:42:12
24000062;CUISSE DE DINDE SANS OS TRAD  ;5.240;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/02/2018 ;08:41:53
24000004;CUISSE POULET LS              ;9.445;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/02/2018 ;08:41:33
22000073;POIVRON VERT                  ;1.774;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/02/2018 ;09:55:02
15000869;FRITES PRECUITES SURGELEES    ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/02/2018 ;09:55:19
31015120;SERPILLERE VISCOSE SWIF       ;10.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/02/2018 ;12:28:01
11003160;ESSUIE TOUT DECORE 6 ROULEAUX ;1.000;DROGUERIE                     ;11;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/02/2018 ;12:27:26
11001523;IMPRIME E 02 ROULEAUX         ;1.000;DROGUERIE                     ;11;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/02/2018 ;12:27:08
30006198;GRATTOIR DE CHANTIER 12       ;2.000;BRICOLAGE                     ;30;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/02/2018 ;12:26:55
11002674;Ess Decore 3 Rouleaux         ;1.000;DROGUERIE                     ;11;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/02/2018 ;12:26:39
11001531;INDUSTRIEL 02 ROULEAUX        ;2.000;DROGUERIE                     ;11;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/02/2018 ;12:26:09
11001716;ESSOUI TOUS COTEX*2           ;1.000;DROGUERIE                     ;11;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/02/2018 ;12:25:52
11004276;FAMILIA ESSUIE TOUT 3+1*6     ;1.000;DROGUERIE                     ;11;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/02/2018 ;12:25:31
15003963;SLICES 10  TARTINO HAMBURGER  ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/02/2018 ;12:25:08
24000153;MERGUEZ SPECIAL ARDIS LS      ;11.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/02/2018 ;08:40:57
